X,Series0
0.9920654296875,0.0520209930837154
0.9921875,-0.0514541976153851
0.9923095703125,-0.015063164755702
0.992431640625,0.102452591061592
0.9925537109375,0.123026937246323
0.99267578125,0.175275802612305
0.9927978515625,0.314994275569916
0.992919921875,0.323554903268814
0.9930419921875,0.243837296962738
0.9931640625,0.117986403405666
0.9932861328125,-0.116668432950974
0.993408203125,-0.189424946904182
0.9935302734375,-0.104033812880516
0.99365234375,-0.0407265275716782
0.9937744140625,0.0265844315290451
0.993896484375,0.0646122843027115
0.9940185546875,0.132488816976547
0.994140625,0.0919975787401199
0.9942626953125,-0.128818571567535
0.994384765625,-0.0603142119944096
0.9945068359375,-0.0374327152967453
0.99462890625,-0.356892824172974
0.9947509765625,-0.582313716411591
0.994873046875,-0.514058709144592
0.9949951171875,-0.387200832366943
0.9951171875,-0.272103637456894
0.9952392578125,-0.272363185882568
0.995361328125,-0.136611223220825
0.9954833984375,0.0272071100771427
0.99560546875,-0.079163022339344
0.9957275390625,-0.0683609768748283
0.995849609375,0.237767249345779
0.9959716796875,0.198865070939064
0.99609375,0.121414221823215
0.9962158203125,0.219267308712006
0.996337890625,0.216218486428261
0.9964599609375,-0.0606780014932156
0.99658203125,-0.0608043633401394
0.9967041015625,-0.000885111512616277
0.996826171875,-0.0613979436457157
0.9969482421875,-0.00992739014327526
0.9970703125,0.122517116367817
0.9971923828125,-0.0152953453361988
0.997314453125,-0.282264977693558
0.9974365234375,-0.197142586112022
0.99755859375,0.0312371607869864
0.9976806640625,0.0678388178348541
0.997802734375,0.25275257229805
0.9979248046875,0.381853044033051
0.998046875,0.155234351754189
0.9981689453125,-0.107182502746582
0.998291015625,-0.459291338920593
0.9984130859375,-0.716595530509949
0.99853515625,-0.793246388435364
0.9986572265625,-0.677229523658752
0.998779296875,-0.46353879570961
0.9989013671875,-0.292469382286072
0.9990234375,-0.0999895930290222
0.9991455078125,0.148420616984367
0.999267578125,0.0923568904399872
0.9993896484375,0.126123875379562
0.99951171875,0.00375928077846766
0.9996337890625,-0.162951588630676
0.999755859375,-0.232934027910233
0.9998779296875,-0.237587988376617
1,0.0613374225795269
1.0001220703125,0.229932814836502
1.000244140625,0.204842656850815
1.0003662109375,0.227130979299545
1.00048828125,0.147353976964951
1.0006103515625,0.1981291025877
1.000732421875,0.253710210323334
1.0008544921875,0.187215059995651
1.0009765625,0.147777438163757
1.0010986328125,0.0352914407849312
1.001220703125,-0.332019209861755
1.0013427734375,-0.430835634469986
1.00146484375,-0.25632444024086
1.0015869140625,-0.275658190250397
1.001708984375,-0.500153720378876
1.0018310546875,-0.301346570253372
1.001953125,0.0725157484412193
1.0020751953125,-0.0210357327014208
1.002197265625,-0.0804777145385742
1.0023193359375,0.330390751361847
1.00244140625,0.496042340993881
1.0025634765625,0.178754225373268
1.002685546875,0.0770754441618919
1.0028076171875,0.269787400960922
1.0029296875,0.236898049712181
1.0030517578125,0.253778666257858
1.003173828125,0.449275135993958
1.0032958984375,0.394274562597275
1.00341796875,0.148120999336243
1.0035400390625,0.0667798072099686
1.003662109375,0.0753300711512566
1.0037841796875,-0.205318808555603
1.00390625,-0.0338713265955448
1.0040283203125,0.304070621728897
1.004150390625,0.0883381813764572
1.0042724609375,-0.23703271150589
1.00439453125,-0.0535013042390347
1.0045166015625,-0.278136610984802
1.004638671875,-0.61240154504776
1.0047607421875,-0.447894155979156
1.0048828125,-0.21834360063076
1.0050048828125,-0.525076746940613
1.005126953125,-0.539292454719543
1.0052490234375,-0.108606547117233
1.00537109375,-0.245497405529022
1.0054931640625,-0.39837247133255
1.005615234375,0.147996410727501
1.0057373046875,0.140978664159775
1.005859375,-0.178700000047684
1.0059814453125,0.0265237838029861
1.006103515625,0.102929763495922
1.0062255859375,-0.0960841476917267
1.00634765625,-0.101640187203884
1.0064697265625,0.166682288050652
1.006591796875,0.075705386698246
1.0067138671875,-0.168434157967567
1.0068359375,0.0743998736143112
1.0069580078125,0.188600391149521
1.007080078125,-0.158599898219109
1.0072021484375,-0.294625014066696
1.00732421875,-0.19652459025383
1.0074462890625,-0.118893854320049
1.007568359375,-0.0237803123891354
1.0076904296875,0.015902629122138
1.0078125,0.237064987421036
1.0079345703125,0.438871830701828
1.008056640625,0.248299017548561
1.0081787109375,-0.0111856777220964
1.00830078125,0.278661996126175
1.0084228515625,0.749764502048492
1.008544921875,0.288778185844421
1.0086669921875,0.246083110570908
1.0087890625,0.486340463161469
1.0089111328125,0.0558838173747063
1.009033203125,-0.470149248838425
1.0091552734375,-0.142968028783798
1.00927734375,0.0387789458036423
1.0093994140625,-0.543682754039764
1.009521484375,-0.374774545431137
1.0096435546875,0.217270761728287
1.009765625,0.00548617541790009
1.0098876953125,-0.267969280481339
1.010009765625,0.0535774901509285
1.0101318359375,-0.325208216905594
1.01025390625,-0.551371455192566
1.0103759765625,-0.0550412498414516
1.010498046875,-0.0678404569625854
1.0106201171875,-0.75640606880188
1.0107421875,-0.460623145103455
1.0108642578125,-0.274899929761887
1.010986328125,-0.521688878536224
1.0111083984375,-0.28921177983284
1.01123046875,-0.240504637360573
1.0113525390625,-0.608450889587402
1.011474609375,-0.807356059551239
1.0115966796875,-0.878673791885376
1.01171875,-0.563286483287811
1.0118408203125,-0.30796605348587
1.011962890625,-0.0900072157382965
1.0120849609375,0.612248778343201
1.01220703125,0.691830694675446
1.0123291015625,0.645366072654724
1.012451171875,1.47383177280426
1.0125732421875,1.43180012702942
1.0126953125,0.899640738964081
1.0128173828125,1.03588891029358
1.012939453125,0.568364799022675
1.0130615234375,-0.243230447173119
1.01318359375,-0.259983420372009
1.0133056640625,0.0506157726049423
1.013427734375,-0.0212688334286213
1.0135498046875,0.00371862249448895
1.013671875,-0.225639879703522
1.0137939453125,-0.266819447278976
1.013916015625,-0.0790372714400291
1.0140380859375,-0.201438575983047
1.01416015625,-0.464380830526352
1.0142822265625,-0.331847935914993
1.014404296875,-0.252277106046677
1.0145263671875,-0.410831183195114
1.0146484375,-0.431005507707596
1.0147705078125,-0.483842790126801
1.014892578125,-0.569460093975067
1.0150146484375,-0.543688356876373
1.01513671875,-0.938771724700928
1.0152587890625,-0.991554856300354
1.015380859375,-0.491042941808701
1.0155029296875,-0.476479589939117
1.015625,-0.550720155239105
1.0157470703125,0.235950395464897
1.015869140625,0.824484050273895
1.0159912109375,0.464906454086304
1.01611328125,0.444411247968674
1.0162353515625,0.912074685096741
1.016357421875,0.817790627479553
1.0164794921875,0.251188009977341
1.0166015625,0.230529919266701
1.0167236328125,0.220658823847771
1.016845703125,0.0378126353025436
1.0169677734375,0.0297003034502268
1.01708984375,0.172830939292908
1.0172119140625,0.045463290065527
1.017333984375,0.162895187735558
1.0174560546875,0.356440365314484
1.017578125,0.256742358207703
1.0177001953125,0.15268836915493
1.017822265625,0.29403755068779
1.0179443359375,0.252051264047623
1.01806640625,-0.00129909603856504
1.0181884765625,-0.192229747772217
1.018310546875,-0.320739835500717
1.0184326171875,-0.593866050243378
1.0185546875,-0.929459512233734
1.0186767578125,-0.934173583984375
1.018798828125,-0.697931230068207
1.0189208984375,-0.512772798538208
1.01904296875,-0.16989803314209
1.0191650390625,-0.165505811572075
1.019287109375,-0.205956265330315
1.0194091796875,-0.0599660947918892
1.01953125,-0.0384738631546497
1.0196533203125,-0.159098029136658
1.019775390625,0.0446786284446716
1.0198974609375,0.363948315382004
1.02001953125,0.420641988515854
1.0201416015625,0.296720325946808
1.020263671875,0.203593283891678
1.0203857421875,-0.010349165648222
1.0205078125,-0.310835003852844
1.0206298828125,-0.325757503509521
1.020751953125,-0.310690015554428
1.0208740234375,-0.511652708053589
1.02099609375,-0.531765043735504
1.0211181640625,-0.1852196007967
1.021240234375,-0.0882189497351646
1.0213623046875,-0.253326207399368
1.021484375,-0.0232263263314962
1.0216064453125,0.426407784223557
1.021728515625,0.487012028694153
1.0218505859375,0.242737099528313
1.02197265625,0.189383834600449
1.0220947265625,0.165953621268272
1.022216796875,0.185537725687027
1.0223388671875,0.344284117221832
1.0224609375,0.441150844097137
1.0225830078125,0.364659667015076
1.022705078125,0.234254345297813
1.0228271484375,-0.144978880882263
1.02294921875,-0.377434968948364
1.0230712890625,-0.169964641332626
1.023193359375,-0.0300497971475124
1.0233154296875,0.0269479416310787
1.0234375,0.240104883909225
1.0235595703125,0.33788874745369
1.023681640625,0.0610004365444183
1.0238037109375,-0.0386897400021553
1.02392578125,-0.198039174079895
1.0240478515625,-0.475078403949738
1.024169921875,-0.617845356464386
1.0242919921875,-0.517151772975922
1.0244140625,-0.558671474456787
1.0245361328125,-0.420704036951065
1.024658203125,-0.406584024429321
1.0247802734375,-0.510121703147888
1.02490234375,-0.520884275436401
1.0250244140625,-0.452677339315414
1.025146484375,-0.323226153850555
1.0252685546875,-0.19680555164814
1.025390625,-0.209012299776077
1.0255126953125,0.146267920732498
1.025634765625,0.512723982334137
1.0257568359375,0.27819636464119
1.02587890625,0.226269394159317
1.0260009765625,0.221870899200439
1.026123046875,0.195742070674896
1.0262451171875,0.592345356941223
1.0263671875,0.762006282806396
1.0264892578125,0.557274580001831
1.026611328125,0.626977682113647
1.0267333984375,0.478058099746704
1.02685546875,0.173031195998192
1.0269775390625,-0.0803740993142128
1.027099609375,-0.197820708155632
1.0272216796875,-0.180507764220238
1.02734375,-0.19692887365818
1.0274658203125,-0.418069213628769
1.027587890625,-0.27231752872467
1.0277099609375,-0.050966564565897
1.02783203125,-0.163048073649406
1.0279541015625,-0.120893634855747
1.028076171875,0.0772833153605461
1.0281982421875,0.084383986890316
1.0283203125,0.0235379934310913
1.0284423828125,-0.0345486365258694
1.028564453125,-0.20601224899292
1.0286865234375,-0.478074491024017
1.02880859375,-0.347207456827164
1.0289306640625,-0.515720307826996
1.029052734375,-0.651270925998688
1.0291748046875,-0.26605099439621
1.029296875,-0.102078154683113
1.0294189453125,-0.268311560153961
1.029541015625,-0.234477773308754
1.0296630859375,0.0408519357442856
1.02978515625,0.104103773832321
1.0299072265625,0.327890455722809
1.030029296875,0.483378827571869
1.0301513671875,0.554714739322662
1.0302734375,0.446843266487122
1.0303955078125,0.348647445440292
1.030517578125,0.34642630815506
1.0306396484375,0.476317167282104
1.03076171875,0.41460257768631
1.0308837890625,0.381152123212814
1.031005859375,0.255638718605042
1.0311279296875,0.0649880096316338
1.03125,-0.0842187851667404
1.0313720703125,-0.202253371477127
1.031494140625,-0.844611048698425
1.0316162109375,-1.25831532478333
1.03173828125,-1.11593055725098
1.0318603515625,-1.10112571716309
1.031982421875,-1.19066309928894
1.0321044921875,-0.464180260896683
1.0322265625,0.126939371228218
1.0323486328125,0.270948171615601
1.032470703125,0.32421001791954
1.0325927734375,0.373833626508713
1.03271484375,0.55769944190979
1.0328369140625,0.776489019393921
1.032958984375,0.351423025131226
1.0330810546875,0.223420321941376
1.033203125,-0.0544218495488167
1.0333251953125,-0.490959137678146
1.033447265625,-0.342562794685364
1.0335693359375,-0.364499270915985
1.03369140625,-0.19028502702713
1.0338134765625,0.375877678394318
1.033935546875,0.0910659432411194
1.0340576171875,-0.160789519548416
1.0341796875,0.0993643924593925
1.0343017578125,0.0468208193778992
1.034423828125,-0.0604210793972015
1.0345458984375,-0.188576862215996
1.03466796875,-0.44249814748764
1.0347900390625,-0.432777792215347
1.034912109375,-0.405209332704544
1.0350341796875,-0.395740777254105
1.03515625,-0.210745736956596
1.0352783203125,-0.271849393844604
1.035400390625,0.101000376045704
1.0355224609375,0.603958368301392
1.03564453125,0.682839334011078
1.0357666015625,0.616878032684326
1.035888671875,0.68407416343689
1.0360107421875,0.411308288574219
1.0361328125,0.00691698677837849
1.0362548828125,-0.13344219326973
1.036376953125,-0.117764294147491
1.0364990234375,-0.18617382645607
1.03662109375,-0.147156804800034
1.0367431640625,-0.0825447738170624
1.036865234375,-0.23069566488266
1.0369873046875,-0.204572051763535
1.037109375,-0.1998670399189
1.0372314453125,-0.212016701698303
1.037353515625,0.158753141760826
1.0374755859375,0.404453456401825
1.03759765625,0.394030123949051
1.0377197265625,0.291705936193466
1.037841796875,0.0979475229978561
1.0379638671875,-0.1463702917099
1.0380859375,-0.140389531850815
1.0382080078125,0.036055251955986
1.038330078125,0.441472083330154
1.0384521484375,0.324995219707489
1.03857421875,-0.196351557970047
1.0386962890625,-0.418933242559433
1.038818359375,-0.807218492031097
1.0389404296875,-1.11327791213989
1.0390625,-1.34726655483246
1.0391845703125,-1.25652956962585
1.039306640625,-0.8172687292099
1.0394287109375,-0.370057016611099
1.03955078125,-0.301173508167267
1.0396728515625,-0.325439214706421
1.039794921875,0.121743902564049
1.0399169921875,0.58956915140152
1.0400390625,0.469733685255051
1.0401611328125,0.483558297157288
1.040283203125,0.600968360900879
1.0404052734375,0.586615800857544
1.04052734375,0.466116696596146
1.0406494140625,0.263360023498535
1.040771484375,0.120631895959377
1.0408935546875,0.0615861415863037
1.041015625,0.0582807920873165
1.0411376953125,0.26314303278923
1.041259765625,0.415717929601669
1.0413818359375,0.504656970500946
1.04150390625,0.391986340284348
1.0416259765625,0.0404043793678284
1.041748046875,-0.32458421587944
1.0418701171875,-0.491763263940811
1.0419921875,-0.528210818767548
1.0421142578125,-0.351196318864822
1.042236328125,-0.292309999465942
1.0423583984375,-0.339936852455139
1.04248046875,-0.0120615055784583
1.0426025390625,0.148631662130356
1.042724609375,0.0861178562045097
1.0428466796875,0.263136208057404
1.04296875,0.260560363531113
1.0430908203125,-0.0151381548494101
1.043212890625,-0.131419748067856
1.0433349609375,-0.0888346061110497
1.04345703125,-0.32033982872963
1.0435791015625,-0.449642241001129
1.043701171875,-0.437641113996506
1.0438232421875,-0.550881564617157
1.0439453125,-0.331250697374344
1.0440673828125,-0.0309127476066351
1.044189453125,0.188820585608482
1.0443115234375,0.21124404668808
1.04443359375,0.635639071464539
1.0445556640625,0.74191027879715
1.044677734375,0.31388121843338
1.0447998046875,0.275669902563095
1.044921875,0.208761498332024
1.0450439453125,-0.570744514465332
1.045166015625,-0.800761520862579
1.0452880859375,-0.434300571680069
1.04541015625,-0.383626639842987
1.0455322265625,-0.284297734498978
1.045654296875,0.0472378879785538
1.0457763671875,0.264703959226608
1.0458984375,0.283737599849701
1.0460205078125,0.154780685901642
1.046142578125,0.313904821872711
1.0462646484375,0.0642089024186134
1.04638671875,-0.11541636288166
1.0465087890625,0.112990908324718
1.046630859375,-0.0432533845305443
1.0467529296875,-0.573014378547668
1.046875,-0.164853945374489
1.0469970703125,0.0695247799158096
1.047119140625,-0.109142079949379
1.0472412109375,-0.16795802116394
1.04736328125,0.0418529249727726
1.0474853515625,0.127203270792961
1.047607421875,-0.0701849907636642
1.0477294921875,-0.126608848571777
1.0478515625,-0.148416057229042
1.0479736328125,-0.273162484169006
1.048095703125,-0.368400424718857
1.0482177734375,-0.288254171609879
1.04833984375,-0.0969201996922493
1.0484619140625,0.0996139422059059
1.048583984375,0.0954646021127701
1.0487060546875,0.304489552974701
1.048828125,0.552578330039978
1.0489501953125,0.455632656812668
1.049072265625,0.478811293840408
1.0491943359375,0.298735201358795
1.04931640625,-0.340860396623611
1.0494384765625,-0.595731317996979
1.049560546875,-0.412789821624756
1.0496826171875,-0.413451284170151
1.0498046875,-0.378219187259674
1.0499267578125,-0.190417408943176
1.050048828125,0.0794495046138763
1.0501708984375,0.11493082344532
1.05029296875,-0.150503531098366
1.0504150390625,0.0240145679563284
1.050537109375,0.207446619868279
1.0506591796875,-0.00692344084382057
1.05078125,-0.245006680488586
1.0509033203125,-0.117291837930679
1.051025390625,0.0636987835168839
1.0511474609375,-0.119843356311321
1.05126953125,-0.345144510269165
1.0513916015625,0.0255386680364609
1.051513671875,0.344939798116684
1.0516357421875,0.0504741445183754
1.0517578125,0.00432370603084564
1.0518798828125,0.381786048412323
1.052001953125,0.501223742961884
1.0521240234375,0.184495136141777
1.05224609375,-0.0998671054840088
1.0523681640625,-0.289415687322617
1.052490234375,-0.446267753839493
1.0526123046875,-0.737063586711884
1.052734375,-0.846975743770599
1.0528564453125,-0.613193035125732
1.052978515625,-0.36038401722908
1.0531005859375,-0.218671768903732
1.05322265625,-0.149423211812973
1.0533447265625,0.033922616392374
1.053466796875,0.320585072040558
1.0535888671875,0.319876283407211
1.0537109375,0.213477969169617
1.0538330078125,0.230194807052612
1.053955078125,0.148750498890877
1.0540771484375,-0.0438807085156441
1.05419921875,-0.33310341835022
1.0543212890625,-0.246559575200081
1.054443359375,-0.0896590799093246
1.0545654296875,-0.0928959473967552
1.0546875,0.0649296343326569
1.0548095703125,0.229720860719681
1.054931640625,0.0841948613524437
1.0550537109375,0.0126603748649359
1.05517578125,0.0163013227283955
1.0552978515625,-0.16056090593338
1.055419921875,-0.349065095186234
1.0555419921875,-0.373638927936554
1.0556640625,-0.381612598896027
1.0557861328125,-0.265315502882004
1.055908203125,-0.122019730508327
1.0560302734375,-0.0152594894170761
1.05615234375,0.108436703681946
1.0562744140625,0.345198482275009
1.056396484375,0.527732908725739
1.0565185546875,0.485446363687515
1.056640625,0.373173356056213
1.0567626953125,0.125402212142944
1.056884765625,-0.278236120939255
1.0570068359375,-0.551582634449005
1.05712890625,-0.649079144001007
1.0572509765625,-0.679570019245148
1.057373046875,-0.545062899589539
1.0574951171875,-0.386818438768387
1.0576171875,-0.0631134659051895
1.0577392578125,0.240433648228645
1.057861328125,0.261565774679184
1.0579833984375,0.367839902639389
1.05810546875,0.532173991203308
1.0582275390625,0.394365549087524
1.058349609375,0.104233801364899
1.0584716796875,0.0873111411929131
1.05859375,0.186802744865417
1.0587158203125,0.027932196855545
1.058837890625,0.010334056802094
1.0589599609375,0.212359294295311
1.05908203125,0.0738504305481911
1.0592041015625,-0.247579798102379
1.059326171875,-0.251832127571106
1.0594482421875,-0.350148230791092
1.0595703125,-0.588427305221558
1.0596923828125,-0.518351137638092
1.059814453125,-0.299567490816116
1.0599365234375,-0.465016692876816
1.06005859375,-0.515995979309082
1.0601806640625,-0.228819787502289
1.060302734375,0.00312031409703195
1.0604248046875,-0.0375904887914658
1.060546875,0.0565918050706387
1.0606689453125,0.420170217752457
1.060791015625,0.469663828611374
1.0609130859375,0.191829398274422
1.06103515625,0.122608207166195
1.0611572265625,0.329976379871368
1.061279296875,0.0829556286334991
1.0614013671875,-0.213750034570694
1.0615234375,-0.131865233182907
1.0616455078125,-0.0178330913186073
1.061767578125,-0.230862066149712
1.0618896484375,-0.267447829246521
1.06201171875,0.0907538086175919
1.0621337890625,0.164122000336647
1.062255859375,0.02932533249259
1.0623779296875,0.264874398708344
1.0625,0.434596419334412
1.0626220703125,0.0402029901742935
1.062744140625,-0.0652263462543488
1.0628662109375,0.323532670736313
1.06298828125,0.15010903775692
1.0631103515625,-0.351917713880539
1.063232421875,-0.0826765820384026
1.0633544921875,0.274670243263245
1.0634765625,-0.455379724502563
1.0635986328125,-0.767732262611389
1.063720703125,0.000213793013244867
1.0638427734375,-0.18555249273777
1.06396484375,-1.20321500301361
1.0640869140625,-0.591486692428589
1.064208984375,0.436770379543304
1.0643310546875,0.118612617254257
1.064453125,-0.00641999207437038
1.0645751953125,1.13771724700928
1.064697265625,1.52597606182098
1.0648193359375,0.542541742324829
1.06494140625,0.12636810541153
1.0650634765625,0.52109968662262
1.065185546875,0.0880774334073067
1.0653076171875,-0.428758859634399
1.0654296875,-0.42628476023674
1.0655517578125,-1.06378865242004
1.065673828125,-1.59689855575562
1.0657958984375,-1.20971846580505
1.06591796875,-1.3876930475235
1.0660400390625,-1.71033000946045
1.066162109375,-0.910655081272125
1.0662841796875,-0.162849798798561
1.06640625,-0.125794902443886
1.0665283203125,0.261355370283127
1.066650390625,1.27325356006622
1.0667724609375,1.41460037231445
1.06689453125,0.884609997272491
1.0670166015625,0.979777932167053
1.067138671875,1.34296154975891
1.0672607421875,0.463638693094254
1.0673828125,-0.00249485298991203
1.0675048828125,0.275518417358398
1.067626953125,0.0570947900414467
1.0677490234375,-0.640979588031769
1.06787109375,-0.827687978744507
1.0679931640625,-0.563763737678528
1.068115234375,-0.423066228628159
1.0682373046875,-0.522904932498932
1.068359375,0.00839046761393547
1.0684814453125,0.241057142615318
1.068603515625,0.0553361661732197
1.0687255859375,0.00306522753089666
1.06884765625,0.0935530588030815
1.0689697265625,-0.166796460747719
1.069091796875,-0.208772823214531
1.0692138671875,-0.12568823993206
1.0693359375,0.205867737531662
1.0694580078125,0.556505441665649
1.069580078125,0.812788069248199
1.0697021484375,1.16861236095428
1.06982421875,1.01724243164063
1.0699462890625,0.412639588117599
1.070068359375,0.0914166271686554
1.0701904296875,-0.0374512523412704
1.0703125,-0.320644319057465
1.0704345703125,-0.410886257886887
1.070556640625,-0.696428179740906
1.0706787109375,-0.87829464673996
1.07080078125,-0.925677180290222
1.0709228515625,-1.03600192070007
1.071044921875,-0.987976908683777
1.0711669921875,-0.420395821332932
1.0712890625,0.0284207444638014
1.0714111328125,-0.0502047762274742
1.071533203125,0.0537879839539528
1.0716552734375,0.452434152364731
1.07177734375,0.311279773712158
1.0718994140625,0.200804978609085
1.072021484375,0.502582609653473
1.0721435546875,0.720793545246124
1.072265625,0.387835174798965
1.0723876953125,0.225003316998482
1.072509765625,0.210287645459175
1.0726318359375,0.173534795641899
1.07275390625,-0.365880727767944
1.0728759765625,-0.658474862575531
1.072998046875,-0.540367364883423
1.0731201171875,-0.94325202703476
1.0732421875,-1.00139701366425
1.0733642578125,-0.504047632217407
1.073486328125,-0.241492435336113
1.0736083984375,0.0351730436086655
1.07373046875,0.359987765550613
1.0738525390625,0.497480154037476
1.073974609375,0.588038742542267
1.0740966796875,0.291232734918594
1.07421875,0.245690315961838
1.0743408203125,0.409030824899673
1.074462890625,0.319853961467743
1.0745849609375,0.0286024697124958
1.07470703125,-0.139590069651604
1.0748291015625,-0.328924268484116
1.074951171875,-0.533479809761047
1.0750732421875,-0.680938065052032
1.0751953125,-0.289475470781326
1.0753173828125,0.0342765375971794
1.075439453125,-0.108519814908504
1.0755615234375,-0.164545759558678
1.07568359375,0.101110428571701
1.0758056640625,-0.0145354522392154
1.075927734375,0.0355283729732037
1.0760498046875,0.166674748063087
1.076171875,0.00366346444934607
1.0762939453125,-0.263858914375305
1.076416015625,-0.252318114042282
1.0765380859375,-0.150186285376549
1.07666015625,-0.165648683905602
1.0767822265625,-0.255084186792374
1.076904296875,-0.0349827818572521
1.0770263671875,-0.0421246625483036
1.0771484375,-0.0271064396947622
1.0772705078125,0.384994447231293
1.077392578125,0.558768928050995
1.0775146484375,0.303693622350693
1.07763671875,0.14254304766655
1.0777587890625,0.0840624496340752
1.077880859375,-0.0254404991865158
1.0780029296875,-0.254559397697449
1.078125,-0.165782034397125
1.0782470703125,0.0102935917675495
1.078369140625,-0.312593042850494
1.0784912109375,-0.466873735189438
1.07861328125,-0.381575644016266
1.0787353515625,-0.49715593457222
1.078857421875,-0.664694726467133
1.0789794921875,-0.612840890884399
1.0791015625,-0.571167349815369
1.0792236328125,-0.437540173530579
1.079345703125,-0.306039899587631
1.0794677734375,0.0934267193078995
1.07958984375,0.128994733095169
1.0797119140625,0.187842950224876
1.079833984375,0.161498084664345
1.0799560546875,0.1435726583004
1.080078125,-0.0533402338624001
1.0802001953125,0.0972190871834755
1.080322265625,0.295014888048172
1.0804443359375,0.192164748907089
1.08056640625,-0.190837562084198
1.0806884765625,-0.238071590662003
1.080810546875,-0.124969862401485
1.0809326171875,-0.0240927431732416
1.0810546875,0.137685865163803
1.0811767578125,0.447375118732452
1.081298828125,0.612029433250427
1.0814208984375,0.565192818641663
1.08154296875,0.357018381357193
1.0816650390625,0.207636296749115
1.081787109375,0.134915485978127
1.0819091796875,-0.101815059781075
1.08203125,-0.287795513868332
1.0821533203125,-0.456422448158264
1.082275390625,-0.370552450418472
1.0823974609375,-0.158695638179779
1.08251953125,-0.020938403904438
1.0826416015625,0.213165357708931
1.082763671875,0.485987395048141
1.0828857421875,0.388306558132172
1.0830078125,0.224788680672646
1.0831298828125,0.345829755067825
1.083251953125,0.240225687623024
1.0833740234375,-0.0174821503460407
1.08349609375,0.0535574778914452
1.0836181640625,-0.0404246188700199
1.083740234375,-0.263054996728897
1.0838623046875,-0.363974720239639
1.083984375,-0.453002005815506
1.0841064453125,-0.517191886901855
1.084228515625,-0.356937557458878
1.0843505859375,-0.0479560270905495
1.08447265625,0.116612657904625
1.0845947265625,0.195001348853111
1.084716796875,0.276967167854309
1.0848388671875,0.0225967317819595
1.0849609375,-0.0580669604241848
1.0850830078125,-0.0869434550404549
1.085205078125,-0.475357741117477
1.0853271484375,-0.444391816854477
1.08544921875,-0.136872887611389
1.0855712890625,-0.275066018104553
1.085693359375,-0.634092569351196
1.0858154296875,-0.487171649932861
1.0859375,-0.104347251355648
1.0860595703125,-0.0480961129069328
1.086181640625,-0.138279497623444
1.0863037109375,0.237021669745445
1.08642578125,0.331750899553299
1.0865478515625,0.318763017654419
1.086669921875,0.528552651405334
1.0867919921875,0.558570206165314
1.0869140625,0.263292580842972
1.0870361328125,0.19435803592205
1.087158203125,0.0778097435832024
1.0872802734375,-0.186972364783287
1.08740234375,-0.408465832471848
1.0875244140625,-0.370296865701675
1.087646484375,-0.415446877479553
1.0877685546875,-0.579643547534943
1.087890625,-0.53627336025238
1.0880126953125,-0.307121425867081
1.088134765625,-0.253567218780518
1.0882568359375,-0.224614292383194
1.08837890625,-0.0244220364838839
1.0885009765625,0.106217883527279
1.088623046875,0.00293256854638457
1.0887451171875,-0.0731712877750397
1.0888671875,-0.0777316614985466
1.0889892578125,-0.0964953154325485
1.089111328125,-0.054681807756424
1.0892333984375,0.0686266049742699
1.08935546875,-0.088468462228775
1.0894775390625,-0.14984618127346
1.089599609375,0.411017805337906
1.0897216796875,0.556479573249817
1.08984375,-0.0151371881365776
1.0899658203125,0.228211298584938
1.090087890625,0.887258648872375
1.0902099609375,0.542836546897888
1.09033203125,0.059070885181427
1.0904541015625,0.31920337677002
1.090576171875,0.166960492730141
1.0906982421875,-0.539523601531982
1.0908203125,-0.558616816997528
1.0909423828125,-0.408468455076218
1.091064453125,-0.491532623767853
1.0911865234375,-0.251613110303879
1.09130859375,0.0379981324076653
1.0914306640625,-0.202077060937881
1.091552734375,-0.224002867937088
1.0916748046875,0.0530889928340912
1.091796875,-0.380330502986908
1.0919189453125,-0.595093607902527
1.092041015625,0.0184053089469671
1.0921630859375,0.199956372380257
1.09228515625,-0.316092103719711
1.0924072265625,-0.152522459626198
1.092529296875,0.215053603053093
1.0926513671875,-0.0273236613720655
1.0927734375,-0.362603157758713
1.0928955078125,-0.21520359814167
1.093017578125,0.115629456937313
1.0931396484375,0.19852015376091
1.09326171875,0.328937292098999
1.0933837890625,0.407952338457108
1.093505859375,0.34910649061203
1.0936279296875,0.353077828884125
1.09375,0.304845035076141
1.0938720703125,0.0376283302903175
1.093994140625,-0.240233942866325
1.0941162109375,-0.0828576236963272
1.09423828125,0.370154082775116
1.0943603515625,0.127377524971962
1.094482421875,0.0693991407752037
1.0946044921875,0.308576434850693
1.0947265625,0.0937144085764885
1.0948486328125,-0.20832684636116
1.094970703125,-0.146098166704178
1.0950927734375,-0.0697970315814018
1.09521484375,-0.204268634319305
1.0953369140625,-0.260743707418442
1.095458984375,-0.108230993151665
1.0955810546875,-0.227495446801186
1.095703125,-0.39261183142662
1.0958251953125,-0.396905928850174
1.095947265625,-0.53790146112442
1.0960693359375,-0.417046993970871
1.09619140625,-0.192576542496681
1.0963134765625,0.0102100176736712
1.096435546875,0.11307467520237
1.0965576171875,0.256797939538956
1.0966796875,0.51325511932373
1.0968017578125,0.248821675777435
1.096923828125,-0.0865209251642227
1.0970458984375,0.0484478548169136
1.09716796875,0.104122318327427
1.0972900390625,-0.238334208726883
1.097412109375,-0.233573019504547
1.0975341796875,0.207420736551285
1.09765625,0.339850068092346
